2013,4,11,1543,1550,-7,1845,1900,-15,AA,763,N3EKAA,LGA,DFW,196,1389,15,50,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1551,1555,-4,1733,1715,18,MQ,4622,N539MQ,LGA,BNA,125,764,15,55,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1553,1540,13,1735,1650,45,US,1607,N948UW,LGA,PHL,41,96,15,40,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1558,1415,103,1741,1555,106,AA,337,N593AA,LGA,ORD,124,733,14,15,2013-04-11 18:00:00.000000 +00:00
2013,4,11,1559,1548,11,1829,1820,9,DL,1705,N340NB,LGA,MSY,179,1183,15,48,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1602,1600,2,1853,1901,-8,B6,369,N516JB,LGA,PBI,144,1035,16,0,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1607,1500,67,1849,1645,124,AA,341,N4YAAA,LGA,ORD,115,733,15,0,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1609,1615,-6,1836,1840,-4,MQ,4657,N523MQ,LGA,ATL,110,762,16,15,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1610,1610,0,1810,1800,10,AA,343,N526AA,LGA,ORD,120,733,16,10,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1610,1545,25,1926,1907,19,DL,1982,N926DL,LGA,MIA,151,1096,15,45,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1611,1600,11,1945,1925,20,AA,1467,N3ADAA,LGA,MIA,152,1096,16,0,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1612,1559,13,1843,1837,6,DL,847,N670DN,LGA,ATL,110,762,15,59,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1618,1623,-5,1844,1840,4,DL,1619,N362NW,LGA,MSP,157,1020,16,23,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1619,1610,9,1801,1755,6,EV,5486,N615QX,LGA,PIT,57,335,16,10,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1625,1630,-5,1900,1849,11,FL,620,N937AT,LGA,ATL,120,762,16,30,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1627,1544,43,1800,1744,16,UA,1136,N16703,LGA,CLE,68,419,15,44,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1634,1603,31,1748,1730,18,YV,3790,N507MJ,LGA,IAD,47,229,16,3,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1646,1600,46,1749,1719,30,US,2134,N956UW,LGA,BOS,37,184,16,0,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1650,1600,50,1755,1720,35,US,2181,N745VJ,LGA,DCA,41,214,16,0,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1658,1655,3,1835,1900,-25,WN,4490,N248WN,LGA,STL,136,888,16,55,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1705,1629,36,1834,1814,20,MQ,4415,N839MQ,LGA,RDU,69,431,16,29,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1708,1715,-7,1839,1900,-21,AA,2019,N512AA,LGA,STL,137,888,17,15,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1708,1640,28,1912,1845,27,MQ,4540,N735MQ,LGA,DTW,104,502,16,40,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1715,1645,30,1852,1850,2,DL,1473,N368NB,LGA,MEM,138,963,16,45,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1727,1730,-3,1827,1850,-23,DL,2383,N320US,LGA,PWM,43,269,17,30,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1730,1620,70,2013,1916,57,B6,985,N705JB,LGA,TPA,142,1010,16,20,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1731,1440,171,1830,1605,145,EV,5745,N820AS,LGA,IAD,44,229,14,40,2013-04-11 18:00:00.000000 +00:00
2013,4,11,1731,1700,31,1825,1819,6,US,2136,N944UW,LGA,BOS,33,184,17,0,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1734,1635,59,1930,1850,40,DL,2231,N309US,LGA,DTW,93,502,16,35,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1735,1735,0,1942,2003,-21,DL,884,N347NW,LGA,DEN,222,1620,17,35,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1736,1739,-3,2005,2030,-25,B6,391,N629JB,LGA,MCO,130,950,17,39,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1738,1700,38,2018,1933,45,DL,1499,N635DL,LGA,ATL,118,762,17,0,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1741,1745,-4,2026,2053,-27,DL,2370,N977DL,LGA,PBI,144,1035,17,45,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1743,1738,5,1954,2004,-10,FL,806,N998AT,LGA,ATL,113,762,17,38,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1746,1730,16,2005,1956,9,F9,419,N209FR,LGA,DEN,222,1620,17,30,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1748,1740,8,1907,1915,-8,WN,573,N757LV,LGA,MDW,119,725,17,40,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1749,1737,12,1950,1944,6,DL,2331,N334NW,LGA,DTW,86,502,17,37,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1751,1700,51,1909,1821,48,US,2183,N762US,LGA,DCA,50,214,17,0,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1752,1800,-8,2016,2025,-9,MQ,4413,N713MQ,LGA,XNA,182,1147,18,0,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1756,1755,1,2056,2120,-24,AA,1611,N3CHAA,LGA,MIA,153,1096,17,55,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1757,1800,-3,2021,2035,-14,DL,61,N602DL,LGA,ATL,114,762,18,0,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1803,1800,3,1915,1915,0,US,2185,N715UW,LGA,DCA,41,214,18,0,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1809,1700,69,1943,1850,53,AA,345,N435AA,LGA,ORD,116,733,17,0,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1810,1500,190,1935,1638,177,UA,314,N803UA,LGA,ORD,116,733,15,0,2013-04-11 19:00:00.000000 +00:00
2013,4,11,1811,1810,1,1949,2000,-11,MQ,4626,N520MQ,LGA,CMH,76,479,18,10,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1820,1755,25,1951,1930,21,MQ,4601,N526MQ,LGA,RDU,65,431,17,55,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1824,1700,84,1947,1838,69,UA,689,N454UA,LGA,ORD,118,733,17,0,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1833,1755,38,2110,2050,20,DL,1585,N388DA,LGA,MCO,128,950,17,55,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1839,1740,59,2032,1943,49,YV,2705,N919FJ,LGA,CLT,83,544,17,40,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1841,1800,41,1958,1937,21,UA,1657,N26210,LGA,ORD,115,733,18,0,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1849,1655,114,2144,2010,94,AA,773,N4WVAA,LGA,DFW,208,1389,16,55,2013-04-11 20:00:00.000000 +00:00
2013,4,11,1850,1835,15,2047,2042,5,DL,2131,N924DL,LGA,DTW,93,502,18,35,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1856,1800,56,1955,1919,36,US,2138,N953UW,LGA,BOS,32,184,18,0,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1857,1823,34,2128,2047,41,DL,1715,N325US,LGA,MSY,189,1183,18,23,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1858,1859,-1,2202,2125,37,FL,645,N939AT,LGA,ATL,142,762,18,59,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1858,1705,113,2059,1906,113,US,894,N536UW,LGA,CLT,91,544,17,5,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1911,1900,11,2011,2015,-4,US,2187,N751UW,LGA,DCA,42,214,19,0,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1914,1900,14,2014,2015,-1,US,2140,N945UW,LGA,BOS,35,184,19,0,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1916,1859,17,2202,2148,14,UA,347,N589UA,LGA,IAH,208,1416,18,59,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1920,1745,95,2206,2050,76,AA,785,N3EYAA,LGA,DFW,209,1389,17,45,2013-04-11 21:00:00.000000 +00:00
2013,4,11,1923,1830,53,2124,1955,89,MQ,4484,N738MQ,LGA,BNA,132,764,18,30,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1926,1929,-3,2101,2109,-8,MQ,4569,N721MQ,LGA,RDU,67,431,19,29,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1929,1800,89,2125,1950,95,AA,353,N4XMAA,LGA,ORD,116,733,18,0,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1930,1925,5,2210,2225,-15,DL,1485,N912DE,LGA,MCO,132,950,19,25,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1932,1930,2,2216,2230,-14,AA,791,N3ECAA,LGA,DFW,206,1389,19,30,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1932,1900,32,2249,2131,78,DL,947,N672DL,LGA,ATL,140,762,19,0,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1939,1855,44,2138,2050,48,MQ,4649,N508MQ,LGA,MSP,153,1020,18,55,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1941,1830,71,2123,2010,73,MQ,4674,N501MQ,LGA,CLE,73,419,18,30,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1948,1855,53,2143,2056,47,US,1491,N566UW,LGA,CLT,87,544,18,55,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1949,1900,49,2106,2043,23,DL,975,N332NB,LGA,PIT,55,335,19,0,2013-04-11 23:00:00.000000 +00:00
2013,4,11,1958,1855,63,2115,2037,38,EV,5222,N752EV,LGA,BGR,51,378,18,55,2013-04-11 22:00:00.000000 +00:00
2013,4,11,1958,1825,93,2152,2039,73,DL,2019,N377NW,LGA,MSP,149,1020,18,25,2013-04-11 22:00:00.000000 +00:00
2013,4,11,2004,1940,24,2301,2247,14,DL,1435,N905DE,LGA,TPA,145,1010,19,40,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2006,1820,106,2135,1955,100,WN,962,N215WN,LGA,BNA,126,764,18,20,2013-04-11 22:00:00.000000 +00:00
2013,4,11,2009,1905,64,2127,2045,42,WN,3696,N414WN,LGA,MKE,121,738,19,5,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2012,1935,37,2312,2256,16,DL,1433,N334NB,LGA,RSW,157,1080,19,35,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2015,2000,15,2245,2245,0,DL,1147,N907DE,LGA,ATL,119,762,20,0,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2019,1925,54,2316,2243,33,DL,2139,N911DE,LGA,MIA,154,1096,19,25,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2022,2005,17,2208,2200,8,MQ,4555,N720MQ,LGA,CMH,76,479,20,5,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2022,2000,22,2156,2119,37,US,2189,N745VJ,LGA,DCA,50,214,20,0,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2024,2020,4,2321,2245,36,MQ,4662,N512MQ,LGA,ATL,141,762,20,20,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2025,1950,35,2328,2311,17,DL,1854,N918DL,LGA,FLL,144,1076,19,50,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2025,1845,100,2212,2030,102,MQ,4517,N723MQ,LGA,CRW,72,444,18,45,2013-04-11 22:00:00.000000 +00:00
2013,4,11,2026,1930,56,2237,2159,38,EV,5220,N713EV,LGA,MCI,160,1107,19,30,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2027,1915,72,2200,2111,49,EV,5168,N600QX,LGA,GSO,71,461,19,15,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2027,1945,42,2315,2300,15,AA,1709,N3GVAA,LGA,MIA,144,1096,19,45,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2036,1850,106,2226,2035,111,AA,359,N584AA,LGA,ORD,133,733,18,50,2013-04-11 22:00:00.000000 +00:00
2013,4,11,2040,2030,10,2212,2204,8,FL,354,N927AT,LGA,CAK,66,397,20,30,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2050,2015,35,2255,2239,16,9E,4033,N8986B,LGA,TYS,104,647,20,15,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2050,1945,65,2346,2240,66,B6,381,N644JB,LGA,FLL,146,1076,19,45,2013-04-11 23:00:00.000000 +00:00
2013,4,11,2104,2105,-1,2313,2305,8,MQ,4573,N717MQ,LGA,DTW,99,502,21,5,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2111,2100,11,2343,2325,18,DL,1247,N364NW,LGA,ATL,128,762,21,0,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2111,2000,71,2208,2113,55,US,2142,N956UW,LGA,BOS,30,184,20,0,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2115,2115,0,2329,2310,19,MQ,4584,N504MQ,LGA,CLT,84,544,21,15,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2117,1829,168,2317,2040,157,9E,4059,N8736A,LGA,DAY,86,549,18,29,2013-04-11 22:00:00.000000 +00:00
2013,4,11,2121,1716,245,2321,1936,225,UA,423,N507UA,LGA,DEN,220,1620,17,16,2013-04-11 21:00:00.000000 +00:00
2013,4,11,2125,2130,-5,2245,2300,-15,MQ,4617,N0EGMQ,LGA,RDU,65,431,21,30,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2137,2100,37,2236,2215,21,US,2191,N762US,LGA,DCA,41,214,21,0,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2147,2110,37,2253,2242,11,EV,5212,N717EV,LGA,RIC,49,292,21,10,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2204,2100,64,2259,2210,49,US,2144,N944UW,LGA,BOS,32,184,21,0,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2209,2100,69,42,2338,64,B6,399,N806JB,LGA,MCO,136,950,21,0,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2216,2055,81,2336,2230,66,AA,371,N475AA,LGA,ORD,116,733,20,55,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2222,2125,57,2339,2235,64,MQ,4660,N542MQ,LGA,BNA,120,764,21,25,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2231,2130,61,142,16,86,B6,383,N613JB,LGA,FLL,155,1076,21,30,2013-04-12 01:00:00.000000 +00:00
2013,4,11,2250,2055,115,2359,2220,99,WN,115,N262WN,LGA,MDW,109,725,20,55,2013-04-12 00:00:00.000000 +00:00
2013,4,11,2321,1955,206,53,2139,194,EV,3823,N17146,LGA,CLE,70,419,19,55,2013-04-11 23:00:00.000000 +00:00
2013,4,11,,1900,,,2045,,EV,5038,N753EV,LGA,BHM,,866,19,0,2013-04-11 23:00:00.000000 +00:00
2013,4,11,,1130,,,1354,,EV,5216,N713EV,LGA,MCI,,1107,11,30,2013-04-11 15:00:00.000000 +00:00
2013,4,11,,1029,,,1248,,EV,5164,N753EV,LGA,MEM,,963,10,29,2013-04-11 14:00:00.000000 +00:00
2013,4,11,,1110,,,1252,,EV,5273,N720EV,LGA,PIT,,335,11,10,2013-04-11 15:00:00.000000 +00:00
2013,4,11,,1932,,,2052,,EV,5769,N830AS,LGA,IAD,,229,19,32,2013-04-11 23:00:00.000000 +00:00
2013,4,11,,1125,,,1305,,AA,327,N4WTAA,LGA,ORD,,733,11,25,2013-04-11 15:00:00.000000 +00:00
2013,4,11,,1945,,,2125,,AA,361,N557AA,LGA,ORD,,733,19,45,2013-04-11 23:00:00.000000 +00:00
2013,4,11,,630,,,820,,MQ,4599,N542MQ,LGA,MSP,,1020,6,30,2013-04-11 10:00:00.000000 +00:00
2013,4,11,,1714,,,2005,,UA,251,,LGA,IAH,,1416,17,14,2013-04-11 21:00:00.000000 +00:00
2013,4,11,,1300,,,1438,,UA,415,,LGA,ORD,,733,13,0,2013-04-11 17:00:00.000000 +00:00
2013,4,11,,2000,,,2138,,UA,695,,LGA,ORD,,733,20,0,2013-04-12 00:00:00.000000 +00:00
2013,4,12,527,530,-3,819,813,6,UA,696,N519UA,LGA,IAH,206,1416,5,30,2013-04-12 09:00:00.000000 +00:00
2013,4,12,551,600,-9,807,810,-3,MQ,4650,N526MQ,LGA,ATL,120,762,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,553,600,-7,645,701,-16,US,2114,N751UW,LGA,BOS,31,184,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,554,600,-6,841,850,-9,AA,707,N3AJAA,LGA,DFW,206,1389,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,554,600,-6,744,800,-16,DL,731,N340NB,LGA,DTW,89,502,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,555,600,-5,708,725,-17,UA,635,N854UA,LGA,ORD,110,733,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,555,600,-5,728,659,29,US,2161,N756US,LGA,DCA,75,214,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,557,600,-3,905,852,13,B6,371,N566JB,LGA,FLL,166,1076,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,558,600,-2,718,720,-2,WN,430,N8610A,LGA,MDW,107,725,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,559,600,-1,818,832,-14,DL,461,N903DE,LGA,ATL,117,762,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,600,605,-5,756,800,-4,MQ,4401,N735MQ,LGA,DTW,91,502,6,5,2013-04-12 10:00:00.000000 +00:00
2013,4,12,601,600,1,840,815,25,FL,345,N326AT,LGA,ATL,121,762,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,602,600,2,715,712,3,EV,5752,N833AS,LGA,IAD,48,229,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,603,605,-2,749,735,14,MQ,4518,N839MQ,LGA,RDU,86,431,6,5,2013-04-12 10:00:00.000000 +00:00
2013,4,12,604,605,-1,930,910,20,AA,1837,N3HLAA,LGA,MIA,170,1096,6,5,2013-04-12 10:00:00.000000 +00:00
2013,4,12,604,610,-6,740,819,-39,DL,1919,N937DL,LGA,MSP,134,1020,6,10,2013-04-12 10:00:00.000000 +00:00
2013,4,12,606,610,-4,736,745,-9,AA,301,N4XHAA,LGA,ORD,113,733,6,10,2013-04-12 10:00:00.000000 +00:00
2013,4,12,623,630,-7,854,832,22,US,1433,N564UW,LGA,CLT,86,544,6,30,2013-04-12 10:00:00.000000 +00:00
2013,4,12,624,630,-6,744,805,-21,AA,303,N526AA,LGA,ORD,111,733,6,30,2013-04-12 10:00:00.000000 +00:00
2013,4,12,624,630,-6,842,830,12,MQ,4576,N523MQ,LGA,CLT,99,544,6,30,2013-04-12 10:00:00.000000 +00:00
2013,4,12,626,630,-4,801,820,-19,MQ,4599,N534MQ,LGA,MSP,135,1020,6,30,2013-04-12 10:00:00.000000 +00:00
2013,4,12,628,630,-2,928,919,9,UA,427,N482UA,LGA,IAH,212,1416,6,30,2013-04-12 10:00:00.000000 +00:00
2013,4,12,630,630,0,803,820,-17,WN,112,N8303R,LGA,STL,136,888,6,30,2013-04-12 10:00:00.000000 +00:00
2013,4,12,639,640,-1,934,922,12,B6,983,N623JB,LGA,TPA,154,1010,6,40,2013-04-12 10:00:00.000000 +00:00
2013,4,12,645,653,-8,843,918,-35,UA,343,N539UA,LGA,DEN,221,1620,6,53,2013-04-12 10:00:00.000000 +00:00
2013,4,12,647,650,-3,940,945,-5,AA,711,N3FBAA,LGA,DFW,213,1389,6,50,2013-04-12 10:00:00.000000 +00:00
2013,4,12,653,600,53,849,805,44,EV,5363,N371CA,LGA,MEM,141,963,6,0,2013-04-12 10:00:00.000000 +00:00
2013,4,12,653,700,-7,750,805,-15,US,2116,N953UW,LGA,BOS,33,184,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,654,700,-6,918,920,-2,MQ,4534,N711MQ,LGA,XNA,187,1147,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,655,655,0,811,825,-14,WN,3048,N423WN,LGA,MKE,110,738,6,55,2013-04-12 10:00:00.000000 +00:00
2013,4,12,655,700,-5,940,808,92,US,2163,N715UW,LGA,DCA,44,214,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,656,700,-4,957,1009,-12,DL,2003,N926DL,LGA,MIA,155,1096,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,657,700,-3,1005,1010,-5,AA,2279,N3AUAA,LGA,MIA,170,1096,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,657,700,-3,930,931,-1,DL,1547,N670DN,LGA,ATL,116,762,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,658,700,-2,816,831,-15,UA,583,N474UA,LGA,ORD,108,733,7,0,2013-04-12 11:00:00.000000 +00:00
2013,4,12,704,705,-1,1021,1009,12,DL,1879,N327NW,LGA,FLL,157,1076,7,5,2013-04-12 11:00:00.000000 +00:00
2013,4,12,707,705,2,948,951,-3,DL,2285,N642DL,LGA,MCO,138,950,7,5,2013-04-12 11:00:00.000000 +00:00
2013,4,12,708,715,-7,910,916,-6,DL,831,N332NW,LGA,DTW,81,502,7,15,2013-04-12 11:00:00.000000 +00:00
2013,4,12,713,720,-7,1017,1003,14,UA,388,N567UA,LGA,IAH,213,1416,7,20,2013-04-12 11:00:00.000000 +00:00
2013,4,12,718,725,-7,857,905,-8,AA,305,N528AA,LGA,ORD,118,733,7,25,2013-04-12 11:00:00.000000 +00:00
2013,4,12,719,729,-10,1038,1020,18,B6,361,N709JB,LGA,PBI,161,1035,7,29,2013-04-12 11:00:00.000000 +00:00
2013,4,12,730,730,0,952,1005,-13,WN,2692,N470WN,LGA,DEN,223,1620,7,30,2013-04-12 11:00:00.000000 +00:00
2013,4,12,735,740,-5,1025,1040,-15,AA,715,N550AA,LGA,DFW,208,1389,7,40,2013-04-12 11:00:00.000000 +00:00
2013,4,12,744,755,-11,1022,1036,-14,B6,389,N789JB,LGA,MCO,139,950,7,55,2013-04-12 11:00:00.000000 +00:00
2013,4,12,745,748,-3,954,1013,-19,UA,569,N551UA,LGA,DEN,223,1620,7,48,2013-04-12 11:00:00.000000 +00:00
2013,4,12,752,800,-8,848,908,-20,US,2118,N959UW,LGA,BOS,33,184,8,0,2013-04-12 12:00:00.000000 +00:00
2013,4,12,753,755,-2,949,949,0,US,1733,N150UW,LGA,CLT,91,544,7,55,2013-04-12 11:00:00.000000 +00:00
2013,4,12,754,759,-5,1055,1109,-14,AA,2267,N3FTAA,LGA,MIA,165,1096,7,59,2013-04-12 11:00:00.000000 +00:00
2013,4,12,755,805,-10,1046,1058,-12,DL,2395,N324US,LGA,PBI,147,1035,8,5,2013-04-12 12:00:00.000000 +00:00
2013,4,12,755,800,-5,954,914,40,US,2165,N762US,LGA,DCA,52,214,8,0,2013-04-12 12:00:00.000000 +00:00
2013,4,12,756,800,-4,1014,1024,-10,DL,689,N321NB,LGA,MSY,173,1183,8,0,2013-04-12 12:00:00.000000 +00:00
2013,4,12,759,805,-6,1108,1105,3,DL,1109,N915DE,LGA,TPA,155,1010,8,5,2013-04-12 12:00:00.000000 +00:00
2013,4,12,802,759,3,1028,1032,-4,DL,2047,N679DA,LGA,ATL,117,762,7,59,2013-04-12 11:00:00.000000 +00:00
2013,4,12,808,810,-2,957,1020,-23,DL,2119,N913DL,LGA,MSP,134,1020,8,10,2013-04-12 12:00:00.000000 +00:00
2013,4,12,813,810,3,1038,1030,8,FL,346,N927AT,LGA,ATL,117,762,8,10,2013-04-12 12:00:00.000000 +00:00
2013,4,12,821,829,-8,1011,1034,-23,MQ,4478,N721MQ,LGA,DTW,81,502,8,29,2013-04-12 12:00:00.000000 +00:00
2013,4,12,826,829,-3,1006,1024,-18,MQ,4607,N504MQ,LGA,CMH,75,479,8,29,2013-04-12 12:00:00.000000 +00:00
2013,4,12,831,835,-4,1126,1135,-9,AA,717,N3GKAA,LGA,DFW,210,1389,8,35,2013-04-12 12:00:00.000000 +00:00
2013,4,12,831,835,-4,1016,1020,-4,MQ,4558,N725MQ,LGA,CLE,73,419,8,35,2013-04-12 12:00:00.000000 +00:00
2013,4,12,832,830,2,1006,1015,-9,AA,309,N4YAAA,LGA,ORD,112,733,8,30,2013-04-12 12:00:00.000000 +00:00
2013,4,12,832,820,12,1007,940,27,MQ,4655,N518MQ,LGA,BNA,119,764,8,20,2013-04-12 12:00:00.000000 +00:00
2013,4,12,840,835,5,1100,1102,-2,F9,835,N203FR,LGA,DEN,223,1620,8,35,2013-04-12 12:00:00.000000 +00:00
2013,4,12,847,855,-8,1139,1120,19,MQ,4619,N527MQ,LGA,ATL,116,762,8,55,2013-04-12 12:00:00.000000 +00:00
2013,4,12,851,900,-9,1051,1025,26,US,2167,N745VJ,LGA,DCA,81,214,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,854,845,9,1111,1047,24,US,1429,N711UW,LGA,CLT,91,544,8,45,2013-04-12 12:00:00.000000 +00:00
2013,4,12,856,900,-4,1017,1035,-18,EV,5025,N723EV,LGA,BTV,41,258,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,856,900,-4,1028,1038,-10,UA,544,N431UA,LGA,ORD,112,733,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,857,900,-3,1021,1019,2,US,2120,N945UW,LGA,BOS,43,184,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,858,900,-2,1147,1143,4,DL,1747,N604DL,LGA,ATL,115,762,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,859,900,-1,1240,1216,24,DL,515,N332NB,LGA,MIA,169,1096,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,900,900,0,1201,1203,-2,DL,1885,N372NW,LGA,MCO,138,950,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,900,900,0,1104,1115,-11,DL,181,N366NW,LGA,DTW,81,502,9,0,2013-04-12 13:00:00.000000 +00:00
2013,4,12,910,915,-5,1059,1105,-6,AA,313,N551AA,LGA,ORD,113,733,9,15,2013-04-12 13:00:00.000000 +00:00
2013,4,12,915,820,55,1124,1000,84,MQ,4521,N717MQ,LGA,RDU,80,431,8,20,2013-04-12 12:00:00.000000 +00:00
2013,4,12,919,845,34,1148,1119,29,EV,5223,N600QX,LGA,CHS,96,641,8,45,2013-04-12 12:00:00.000000 +00:00
2013,4,12,919,915,4,1300,1232,28,DL,2379,N363NW,LGA,FLL,165,1076,9,15,2013-04-12 13:00:00.000000 +00:00
2013,4,12,921,925,-4,1303,1235,28,AA,1097,N426AA,LGA,DFW,222,1389,9,25,2013-04-12 13:00:00.000000 +00:00
2013,4,12,922,925,-3,1124,1110,14,AA,1855,N4XPAA,LGA,STL,138,888,9,25,2013-04-12 13:00:00.000000 +00:00
2013,4,12,927,855,32,1256,1143,73,UA,1210,N24702,LGA,IAH,223,1416,8,55,2013-04-12 12:00:00.000000 +00:00
2013,4,12,929,930,-1,1257,1244,13,B6,1639,N779JB,LGA,RSW,165,1080,9,30,2013-04-12 13:00:00.000000 +00:00
2013,4,12,932,945,-13,1310,1255,15,B6,375,N638JB,LGA,FLL,152,1076,9,45,2013-04-12 13:00:00.000000 +00:00
2013,4,12,943,815,88,1212,1045,87,DL,914,N320US,LGA,DEN,224,1620,8,15,2013-04-12 12:00:00.000000 +00:00
